44.335630082580124, 983.5136126443539, 2
880.1121864921225, 330.0636994171424, 2
907.8357370623377, 56.58140306964165, 2
427.0515580922104, 747.4620587121359, 2
294.84354194240893, 795.6375172004573, 2
210.40684597932767, 435.1845363028049, 2
497.18927598180306, 638.3791706768444, 2
227.21190007688563, 264.0531943818496, 2
159.65502596697155, 66.95249438079442, 2
842.8441996262577, 512.0289294101381, 2
957.9313480126166, 549.8205715049008, 2
557.0021587707525, 381.5157254205702, 2
901.8418889243413, 822.8048399277759, 2
666.5723329390081, 727.6795997915893, 2
992.8703348163997, 386.0393914502255, 2
336.15887304741955, 207.04133401662128, 2
911.3133470175161, 953.9290276748925, 2
423.9621246613382, 431.5785622628495, 2
385.92185094113216, 736.8038663661306, 2
778.8573262396033, 870.7995264279074, 2
907.6825301537984, 855.8147591226535, 2
623.9381479539078, 182.72681448965332, 2
489.4297528992951, 896.714959946943, 2
72.45398597464569, 374.4569590798424, 2
244.26832755287998, 593.5257904128265, 2
783.9841736238544, 693.9372346127427, 2
658.3252447623468, 899.6847090000397, 2
261.85621788462873, 436.82818356297713, 2
567.1387006531048, 252.1266072467626, 2
317.2289515353842, 915.7971500435789, 2
10.031005305770279, 662.850283831132, 2
780.9260315185891, 684.3138205401383, 2
333.101742012288, 382.8732455362941, 2
631.0190378421031, 732.9964328410706, 2
139.01579024927358, 275.0806370886418, 2
322.32338371324687, 783.7827425423117, 2
940.5507030201126, 705.3244847951798, 2
253.38454533743638, 995.6775917524842, 2
664.9064271758, 715.231500551209, 2
987.1959393107832, 365.5542533113366, 2
477.0694255806731, 475.5298089171355, 2
53.804234386577335, 858.4642602211846, 2
743.0630962581841, 535.3051636199161, 2
906.1211944596894, 834.136657404134, 2
337.7040355037405, 180.4502644908753, 2
874.6762911228884, 649.8238873427026, 2
916.5243002870535, 293.6713964963016, 2
772.707243989035, 414.3784684868529, 2
217.80762333595936, 468.7683356267189, 2
139.90071118329737, 744.4213365455795, 2
938.2275735909976, 773.5055569269734, 2
981.2585376764307, 30.68837436217442, 2
234.36380762345453, 478.2433752271252, 2
256.9798964359321, 161.1195044522905, 2
442.4125047059646, 271.60032545228097, 2
309.9128398448091, 866.9802742133888, 2
179.69549655512662, 969.7686595216408, 2
879.0435841402125, 859.2828972868962, 2
594.1119510215491, 492.70713039159983, 2
340.6555657449465, 704.9999307915731, 2
161.46540607978633, 928.2863152259818, 2
343.2042466060653, 956.0410297933627, 2
95.63811711868053, 834.5636702497839, 2
57.617984830327764, 388.6888154220081, 2
132.87392774008734, 540.7165065207042, 2
851.6493713651244, 337.16724875507487, 2
178.9692185641846, 98.76364693140293, 2
315.06503969818664, 12.242098338095309, 2
66.96146310995532, 711.0568108342136, 2
211.87672266767876, 384.22968961728895, 2
462.9434997342723, 912.6252441071927, 2
116.47966568409474, 679.5166825938786, 2
778.9205871104723, 522.8085953086634, 2
202.47915078042377, 790.6704227884662, 2
804.1666180050738, 397.2140394362378, 2
896.1494865437984, 932.4454517524666, 2
650.325015529883, 308.8859429538845, 2
880.8845954133607, 689.469028735656, 2
520.5384848794374, 866.6772798690888, 2
244.66203360220194, 196.11430760429604, 2
759.1812084092612, 239.16405212660175, 2
399.4582595328331, 565.0470384294811, 2
616.3061649839782, 594.0452757905596, 2
769.7150865095132, 838.1578924410517, 2
169.708921517827, 585.8227551976291, 2
146.37271164775524, 672.0690833731207, 2
887.5488266480468, 928.6563440385033, 2
33.64817122573738, 690.1305199851156, 2
385.7571559776457, 76.64199808791305, 2
277.6521552185408, 933.7975419481331, 2
37.00111403060813, 300.3616292520227, 2
759.1013886904467, 128.50838086371718, 2
221.76148298556976, 996.4049637890166, 2
956.7975396972002, 542.6565337620937, 2
177.12103136424463, 895.6657641988334, 2
744.2081089879086, 62.979405166625924, 2
595.1492309450589, 946.5654952844019, 2
868.3983122638608, 735.6615793443126, 2
350.3088955467908, 40.96006361368432, 2
178.7274883976614, 429.67691503178094, 2
994.0984896039984, 423.33592567019485, 2
822.1372687013402, 467.37133566815294, 2
945.1832762864594, 578.0040855376863, 2
302.5231578761087, 37.01339764363865, 2
624.5576792814695, 624.3515611098586, 2
513.5947420572819, 953.0175683840199, 2
137.8202639641285, 766.8119939201309, 2
597.7944650423143, 861.7707029519837, 2
490.43127470114524, 144.06797657552318, 2
758.258341666325, 304.46946576773945, 2
736.862617718001, 501.1000109580657, 2
956.4663425420841, 143.10261651637447, 2
910.8385581741335, 468.04766058304114, 2
765.1444886323961, 731.6887756433606, 2
61.404530417276895, 871.4511172637274, 2
514.14404330249, 872.1066556763539, 2
228.35117791345783, 426.2918484985514, 2
266.43808700346693, 32.33192243916461, 2
730.5586300852756, 361.35334048916314, 2
92.03924023401223, 524.6204955602097, 2
712.1161850573199, 15.774237085811604, 2
569.5564649801553, 342.1553248655964, 2
493.611319517098, 211.26770854175513, 2
438.2733807151693, 134.90016370506186, 2
909.7702730292696, 252.33244222382677, 2
848.0437987306444, 368.8801086268002, 2
479.67288738775096, 735.8823793833309, 2
709.9649200766823, 57.83556626325171, 2
952.0520641757835, 962.0736763971944, 2
237.70254803406877, 582.1726954247993, 2
495.7283063313064, 629.7089713925117, 2
887.50631696946, 17.359985378910146, 2
564.0182194634375, 672.4508431648201, 2
554.3677661475529, 82.39723170000212, 2
251.9952332434088, 546.1774498207886, 2
62.43731797590668, 288.7096247997428, 2
786.7698361965676, 13.165353846072758, 2
699.7308801742787, 120.796330916494, 2
643.4954327615046, 485.3858093888165, 2
790.3206900203189, 112.18950803178052, 2
663.5954236276636, 287.05261776087275, 2
71.61888628415247, 493.75620459450596, 2
466.7457889978187, 775.6607520912213, 2
950.0266224640693, 686.1020221689708, 2
394.4365712441026, 121.1070700563247, 2
545.1355039103829, 283.81255904097014, 2
200.4751935346799, 684.0856822127989, 2
800.832039397731, 336.4942254408454, 2
712.5825921528863, 357.8022041686525, 2
841.0702705264464, 670.0535639485562, 2
729.2735716147649, 941.1523442842719, 2
178.74117067571015, 711.3803084676846, 2
487.50044261150305, 596.8626294152399, 2
347.9821136761674, 780.5758004275165, 2
139.07928238180133, 714.6918969892561, 2
23.433465743346925, 97.0954241239631, 2
807.7062224783236, 47.643777227725394, 2
714.3632701026835, 809.6499044226686, 2
963.4111625548792, 818.2425459627325, 2
677.2453552642469, 204.43703013033897, 2
47.58434156380886, 602.2758220355395, 2
777.2902153088926, 872.2518652339073, 2
509.25144194132764, 189.00893989680668, 2
647.5917732344479, 22.250190242965818, 2
672.0606939088453, 289.72816301715176, 2
643.96760005502, 318.61625550831985, 2
141.4857480172481, 920.5704901469519, 2
774.2339967452491, 586.1128515005234, 2
783.0361112360033, 520.950369626741, 2
992.571417541651, 481.46771750074555, 2
654.8065844428487, 385.4942429376166, 2
992.799872543499, 759.7775955518085, 2
661.4863109401566, 785.2461531803935, 2
908.7978671704426, 78.58695961910999, 2
111.98631447715567, 233.0088906656842, 2
135.96274168201083, 377.02588897486334, 2
809.1346620183305, 708.0364536740602, 2
824.5239821686661, 743.3673719845408, 2
777.4261608191216, 296.89605058956505, 2
463.685407080384, 341.59123375293365, 2
243.60379804069765, 630.1679880505351, 2
374.9862560017977, 406.01868638594675, 2
24.88717088331438, 698.7550919286056, 2
863.9349859023205, 532.8073545769447, 2
50.95269113523049, 118.92332673594952, 2
240.88371483991943, 498.07394582126005, 2
348.3097260924348, 681.7977067158195, 2
915.27565467139, 614.6378464915291, 2
449.5050149222595, 70.88907563104118, 2
291.8114400341469, 202.8556949149627, 2
854.6275963489107, 960.3285128792061, 2
252.74471924940022, 95.74330779558305, 2
868.8753880196988, 316.8380888166584, 2
597.4310102205907, 224.55821519764174, 2
867.4828723986551, 620.0680413568537, 2
928.4187121255192, 238.24237426380824, 2
798.0997209359613, 888.7820581907641, 2
122.7838744586457, 798.601396162228, 2
520.747993316074, 854.4740604449651, 2
708.0758953640438, 662.822850963566, 2
406.7754905615251, 359.3509342876211, 2
174.1541930763426, 915.9131778413722, 2
470.76126887863666, 72.21799896593862, 2
495.3608211270978, 747.8591416666668, 2
193.11891758481227, 913.6550104063597, 2
911.887150178976, 983.7961334688723, 2
106.18192779557944, 160.97202657486753, 2
324.857961419502, 170.192388197257, 2
162.84459537185901, 63.78644467457795, 2
496.5690882292244, 396.0349864085733, 2
884.3710692073129, 942.6637092537841, 2
615.4800068180367, 185.22931854974956, 2
292.7742252604748, 166.11592551430522, 2
684.9757592276244, 734.9011440037143, 2
673.2047644869422, 105.3540888846557, 2
625.5775701608591, 494.01629807435, 2
283.08066991004057, 151.54126258655643, 2
942.1948715382587, 577.7101261087327, 2
227.22550049595515, 146.89556105807466, 2
301.17608122380625, 794.9446645205064, 2
852.0734655675827, 128.8435714289087, 2
386.3290704263266, 130.5889618837174, 2
177.03833798535706, 115.52576508709944, 2
958.7466307110922, 367.7437294771305, 2
77.43198253953254, 771.3079605221969, 2
132.18609014600324, 162.10878441301026, 2
160.85776022747055, 182.55373372331695, 2
493.916616642354, 287.41750464817363, 2
537.7927398082561, 646.7643666490168, 2
850.3614780377766, 959.4398680915015, 2
977.1119357469673, 332.29476241374454, 2
57.5265863851041, 115.78170686575872, 2
258.5969513240547, 901.2051567074892, 2
608.1210829590846, 279.6845246046317, 2
887.0100796637062, 704.4097911102261, 2
390.439507394157, 168.25689911377827, 2
716.104474635594, 956.1356857353588, 2
308.4888500684716, 519.0447075648766, 2
445.97958536188054, 373.80600433909814, 2
258.50883755534414, 703.5744779263488, 2
403.4805895667533, 129.81388541549688, 2
293.9465107900617, 572.480211017304, 2
492.8790803846287, 603.2546884119408, 2
679.1114568317321, 634.0511781695188, 2
712.8618744603955, 342.5353931928463, 2
931.1513283767543, 106.5139169962055, 2
175.89347477157835, 853.8825373951303, 2
880.651689548626, 604.0891110444253, 2
137.307048903508, 316.12025902097594, 2
243.0781824251348, 217.8401785110724, 2
144.01747611344717, 88.69293100674369, 2
186.44300800679648, 534.5566561430068, 2
46.53966885240457, 927.7575685049294, 2
904.9921751122513, 700.3927707921741, 2
283.03373639871876, 154.27296627660158, 2
264.37320717595503, 980.7073649554989, 2
540.3883121044378, 628.3642802288549, 2
170.65812446363282, 393.52854932807156, 2
624.8918292550314, 275.84305671064277, 2
433.75960390501587, 901.2925170357887, 2
133.83093886923868, 85.61444467174883, 2
545.1930305651539, 333.9829867550057, 2
309.39439402365474, 950.8049031471568, 2
970.8005197877455, 686.5237486163726, 2
277.5493708597347, 461.7950503457353, 2
270.9679321821855, 684.2540326042969, 2
727.0966825225945, 775.944284967621, 2
604.0289976233073, 542.5421473876327, 2
967.9003426879675, 986.6447912200831, 2
942.9653663585062, 660.0704158136309, 2
222.32562886986184, 993.4448856316003, 2
641.1754054910784, 580.0498681547309, 2
950.2093893609242, 735.3320979229322, 2
819.9984237753204, 929.6006924473356, 2
985.2249687950916, 790.8694298351013, 2
418.84490073098556, 204.76056622928706, 2
269.29353937366653, 771.7283319031582, 2
648.1981861375632, 207.05919578442865, 2
11.732282941887329, 640.2643537124213, 2
16.416012967964242, 657.3250236441031, 2
171.11942737225928, 67.13296933208501, 2
63.17526269635698, 13.365258274763425, 2
260.39461724894585, 211.54417362217447, 2
425.5668623641747, 800.3880936847484, 2
609.5028480378465, 854.6064578606399, 2
887.261966305639, 826.5119295772807, 2
384.9285474617586, 645.3120506090166, 2
616.8348326533218, 500.43310785826975, 2
861.7560596905736, 329.0672377355308, 2
888.2412857060799, 94.30037391617785, 2
671.4313185112023, 220.27245531143146, 2
194.61641630638704, 202.07041468522456, 2
7.189149837342534, 853.3093330963584, 2
815.9688889605097, 832.0962380242277, 2
59.14897796487972, 700.392527264647, 2
582.0130588337046, 542.4256356417549, 2
272.37155509526843, 80.09644616370215, 2
783.2946351089353, 778.2643144700913, 2
373.70781391255593, 896.9681153254307, 2
926.929533308171, 103.28468761751152, 2
497.0601445723671, 650.4890718987962, 2
307.689299976144, 329.9376053743413, 2
151.71569449438715, 230.75093670564107, 2
170.8310371929699, 648.6510901609225, 2
224.70008579721068, 378.56063290006193, 2
579.9834774877164, 731.7769995523304, 2
685.6390308374203, 329.2929083965087, 2
971.5651476778323, 445.372182194518, 2
171.40465640992807, 82.65926387582468, 2
776.6243251745387, 240.3783162891353, 2
167.86196805963894, 944.6641853280719, 2
421.65504367404884, 514.4905785850937, 2
77.32034736615046, 473.3709250835114, 2
481.8567352420301, 236.9820123632964, 2
62.83390608664596, 726.7007131765814, 2
753.4701232216748, 910.9767983474275, 2
194.28341341570132, 758.3407497461407, 2
536.2349798637829, 511.14284941696565, 2
86.21181337922789, 636.9381654404251, 2
472.6803425027567, 379.49962583433137, 2
913.6742985640179, 874.1083569904674, 2
877.8712556136396, 188.01500455370024, 2
419.9031298430843, 38.38785663054989, 2
611.4004275657649, 983.8902037469776, 2
288.37592091474914, 505.1135808321755, 2
192.82722784996986, 21.909302863324264, 2
41.91610199857987, 746.3113745360623, 2
42.43041161493011, 557.9562926584101, 2
452.7422818544189, 300.0290098541539, 2
441.05502231791115, 28.77849433934965, 2
299.92326472541544, 575.149903390596, 2
45.99843290283068, 75.30291195102112, 2
194.48362984676137, 945.575274013189, 2
574.2935487165005, 680.2872464378, 2
107.44471149439805, 166.76467542632034, 2
570.4124472456043, 285.8154764859344, 2
182.37424891684583, 7.975510474012015, 2
12.326879167942506, 132.1226480830576, 2
391.5571430726913, 135.14457479524532, 2
878.0266486381021, 216.46187487307535, 2
603.6893628629148, 702.2053546879653, 2
694.0105439841998, 209.20173990738445, 2
671.0350907455637, 812.7373983999221, 2
517.9291998342915, 384.069596209288, 2
215.27730723244431, 999.1944639321346, 2
769.472236700151, 120.43244022444344, 2
893.8304754043697, 133.56087956957919, 2
816.7575059544815, 817.7341797899271, 2
62.173035417254056, 731.1360610872406, 2
249.8929919341809, 125.68362901483177, 2
912.7968761920442, 438.24967364999077, 2
329.046910278363, 238.51535543160418, 2
367.65959519191324, 605.0605133207195, 2
181.27523118789844, 627.6211841070448, 2
228.5646477040958, 236.19467221343726, 2
938.519633881298, 994.0769626470017, 2
348.683500489242, 284.8293962003794, 2
158.6039264103616, 411.06599260220344, 2
878.4730433695481, 209.9309269134415, 2
551.7196520083407, 595.9269045507258, 2
960.5302845598637, 951.7063037742262, 2
246.80700076702578, 2.5300239208090325, 2
600.465908692908, 996.9302293156751, 2
575.4002021835538, 956.913649420205, 2
824.6667777077979, 3.6603261506209517, 2
624.9212685928552, 372.5870612145615, 2
650.8569604205741, 533.9548139942326, 2
619.0697883124527, 676.6350813051893, 2
843.6558816589898, 803.5589990067454, 2
519.8703245424588, 453.7339912569919, 2
904.8707608273543, 999.1282386752496, 2
114.10344283037122, 972.4164584790149, 2
257.0504955134715, 636.4063261845738, 2
246.26034864056422, 196.39915269839648, 2
118.86606628817431, 636.8800949815763, 2
790.8247609772908, 103.51315446532416, 2
142.17273041650412, 285.78280646219775, 2
418.60037880672206, 135.75400787727344, 2
483.1474134614869, 0.9199851622946342, 2
204.96574492340946, 386.19509689559237, 2
613.6844793035267, 889.6430880114422, 2
652.352980304649, 691.9840196755594, 2
844.2714359849518, 400.3981410671057, 2
754.9101282881849, 147.36854167824998, 2
225.85590353735307, 985.6279357604596, 2
320.2218860418472, 676.6754977987657, 2
225.7538420651174, 584.4077854732515, 2
881.1266748847435, 214.39177735978876, 2
331.4377761325786, 906.0465747564999, 2
180.0826340274544, 727.9742885177337, 2
526.08383643432, 949.9864257604827, 2
389.1988002352277, 788.7409708533434, 2
401.04419123156697, 932.6856700644438, 2
940.9624257366733, 647.1727965816248, 2
522.9517009896944, 808.7716792306334, 2
87.85639129077838, 801.1823247320444, 2
556.9517508903356, 871.6012521654587, 2
83.4758351867655, 859.3813548998954, 2
562.5960270148656, 497.46829107609545, 2
183.41656778250004, 96.10682431785844, 2
825.2214333649073, 958.0497366326571, 2
501.1219740747667, 470.94033384532776, 2
563.1768869939264, 367.2823391745235, 2
122.03925318652576, 42.683767114954584, 2
860.0495743314087, 251.71451841147007, 2
778.8500035522301, 646.2293559531513, 2
211.08113344446033, 937.4790706472264, 2
821.2039038487529, 420.48965829211704, 2
144.25399386713232, 932.3839989089705, 2
175.2987693505087, 276.5295384817497, 2
479.0660010205102, 748.2203569079958, 2
481.8137932435955, 677.2680165627295, 3
919.8017974833883, 156.2376230774082, 3
625.1172496662075, 163.59543508379315, 3
845.147460082571, 697.8383984043412, 3
422.3339242408377, 906.4772031580757, 3
352.28466797052715, 382.8962242804467, 3
327.77143605812296, 190.59241278877525, 3
841.139267017508, 899.7015391180133, 3
626.3688098927422, 142.28181079190105, 3
683.2484073139568, 333.3924867175623, 3
739.244701843751, 203.05632181030865, 3
809.7494053746412, 343.8287549715603, 3
945.0866650020783, 819.6443006288835, 3
374.2826273979234, 989.2183521863165, 3
33.03719629029267, 572.5311273239346, 3
999.1396172317327, 898.408743263022, 3
145.89574979432052, 497.1729233438602, 3
496.77690917162175, 292.6050990015765, 3
346.8708944051465, 665.5411148596405, 3
373.8548157146715, 436.3802890342175, 3
248.77968362616508, 190.3823068106547, 3
871.2497983809835, 458.19276338920434, 3
381.5065335248124, 690.5539270507063, 3
771.0281153374915, 122.2296939336991, 3
841.6974029983919, 913.0227688590907, 3
710.1567712761957, 56.24487704244474, 3
168.07852261481025, 645.5902759732751, 3
280.7683232405813, 144.16187642460233, 3
316.45466376160357, 274.13477489194094, 3
768.083411738425, 277.56490058589264, 3
70.35409273244231, 339.13729662342274, 3
979.6354864326933, 426.80123437227024, 3
216.45267982648332, 228.4849042742031, 3
253.2301493026382, 40.27055760326847, 3
338.3233035562266, 707.0209312807071, 3
396.11124125705896, 109.57846907994895, 3
137.72061200258813, 328.03912688825943, 3
4.094717563608796, 848.5822776105258, 3
779.5255560356384, 897.89440716252, 3
336.97004447496016, 825.9597821823972, 3
874.6379239604145, 72.13019335156856, 3
685.2586600902582, 563.7821388950382, 3
364.5193229225352, 849.9984131850563, 3
953.4574137888712, 68.67459231164341, 3
751.7530134669464, 203.97490303754384, 3
6.184080588323759, 497.4994227448389, 3
832.901171920998, 331.8497029591013, 3
176.18172658510056, 176.0979519767346, 3
333.1041731423272, 51.197926736395225, 3
216.92677817198626, 487.47908803227546, 3
616.280368533868, 669.5140204090919, 3
897.6255035523709, 724.9441915513214, 3
950.4493559430905, 258.01804495413637, 3
384.67232956290144, 865.9893745335999, 3
644.6152451014221, 633.1198590768122, 3
531.1825843952331, 364.4275908313123, 3
741.8108219713322, 506.75333712550463, 3
205.0010579115893, 481.0249110040825, 3
852.317690165691, 205.26910796037788, 3
825.6275022783665, 377.0467913209565, 3
141.7409555507465, 76.30144350931589, 3
351.7882488939499, 180.4613203233325, 3
450.5319372052828, 204.00093848767287, 3
63.92323325265925, 501.1488763694593, 3
14.715575038064754, 335.25124877748493, 3
619.6459337574717, 419.31791379724905, 3
281.993939818991, 982.9652611463753, 3
25.273455935770684, 800.429586447328, 3
873.0609125521121, 517.2819228017205, 3
362.81236900190004, 900.284370073741, 3
824.8774602489841, 681.4617710936114, 3
339.3258329741926, 615.5257680479091, 3
870.8205339349576, 376.5061519368651, 3
984.3955696218374, 407.6680727150244, 3
662.0333892898561, 747.0009932237592, 3
111.43238250428934, 882.8562776341515, 3
514.9684282814367, 570.4131759299208, 3
479.8770628489439, 244.91780071795944, 3
482.02826801214195, 703.0436514912445, 3
947.8731605666886, 355.86778929334673, 3
285.37460440674465, 868.0683668961843, 3
288.78209266134127, 935.8805130804603, 3
928.3883877855451, 384.5743631849208, 3
759.9496579676298, 513.8416306623332, 3
604.9292820273522, 531.225211360693, 3
958.4227921751745, 99.94733148737566, 3
863.4557445042863, 114.1661990177114, 3
975.8539909806119, 193.4178350155923, 3
851.2321118824874, 466.00646905930785, 3
373.61998049123144, 661.2447693098745, 3
863.262037235306, 541.1920724752003, 3
39.220326634847424, 227.99275014556474, 3
351.2525945278213, 992.8099448145397, 3
556.3106897074396, 802.0278250817973, 3
9.826979741149543, 116.83955144091918, 3
323.26462943444955, 630.1464738839977, 3
550.367796752477, 332.0961016658625, 3
288.94674339401314, 320.43072787668837, 3
297.2871672523292, 427.5848245740133, 3
839.4189839903403, 102.25625572797625, 3
797.1839302317686, 153.712959020201, 3
65.59136558220224, 302.73215391464083, 3
218.26184889738133, 859.782765634325, 3
369.3668858826128, 910.4523057828043, 3
435.54779450924207, 787.4149154064677, 3
124.6198195662479, 270.2905006569992, 3
346.86155759276994, 318.0287164718697, 3
899.3856583777881, 407.07191951738906, 3
145.1544179524292, 942.2317368119615, 3
566.9299603341497, 211.306253784885, 3
984.7463724839454, 969.9484922914824, 3
485.90214144953893, 736.7686799192612, 3
722.157159546204, 32.34374668747408, 3
813.5698100633582, 157.56675764810856, 3
186.63937085894077, 240.07310162754536, 3
931.1681162011268, 511.43242947804447, 3
741.1864487059601, 457.11986838085073, 3
906.6873773953241, 216.3306257461104, 3
731.7022755938139, 525.4538576251265, 3
897.9616185887033, 489.0766767269623, 3
790.1834930297281, 432.9741463039162, 3
407.70983737560016, 217.50718378387967, 3
857.1788625018946, 355.6746785362418, 3
342.22030006991923, 541.8495097508049, 3
219.4552429301553, 224.6977616709628, 3
896.6578813692914, 386.2878465883683, 3
820.7128430735058, 969.9176042048624, 3
392.5131902426681, 448.3242418056874, 3
596.3567418997935, 873.9220573550045, 3
326.50133310901, 701.3852312102788, 3
607.7463010681769, 533.7376335453826, 3
55.25711595595495, 295.2261818339907, 3
307.00708429539134, 772.369386534314, 3
736.4629354204777, 849.0365424182969, 3
350.4049290594393, 468.20354308751934, 3
374.5840351001706, 523.7516134587826, 3
996.4454595719252, 677.5477690620269, 3
78.17575558242073, 932.9272042740013, 3
274.27627005409806, 614.0603222057848, 3
925.7653681954062, 905.6353528893686, 3
788.6333483898717, 18.545492228495885, 3
158.6011660199631, 350.19138575322785, 3
239.48736674825523, 203.5701905803029, 3
771.0998914588945, 984.1230661798203, 3
477.7091036572961, 589.5822433462059, 3
953.6130047503557, 493.64531214573657, 3
192.4879862890795, 862.6879005623398, 3
257.17104350221456, 765.0046641180639, 3
131.90127250290573, 978.9727990682243, 3
796.1547456203788, 190.4096600216696, 3
94.94556233427775, 116.22671629661329, 3
282.3803359992149, 692.86485832983, 3
801.5067804829293, 331.1594490880653, 3
192.87563293154187, 37.0774713890315, 3
146.15817874045322, 118.67149498006691, 3
913.6627279258728, 197.70747254652977, 3
272.3404904801665, 289.4697230243264, 3
273.15188778610036, 41.583698566167726, 3
365.39217625656215, 583.2950013388547, 3
481.2904525473692, 347.1093318510363, 3
56.06201172890912, 217.25520325720248, 3
124.39966345633158, 231.93271853592145, 3
850.5498497368849, 132.2334411189664, 3
530.6714324250803, 389.0602567952135, 3
58.78623417117468, 45.068178784752334, 3
517.5856410432532, 141.9398761513815, 3
279.5744058455911, 540.1781418843628, 3
260.0486300577302, 220.64542478742322, 3
619.3839478656922, 341.5320197235697, 3
776.8415031429689, 334.1435067186129, 3
470.99764131673396, 594.3387634210234, 3
323.00650668231145, 67.72611155379471, 3
858.8784638615358, 455.56164754212415, 3
797.0889590977893, 370.04368359079467, 3
70.03717646562512, 543.3350927006449, 3
124.69078038682679, 910.7753507429675, 3
532.3448123246848, 827.590450038001, 3
463.5810007567668, 887.8237762207073, 3
676.6491585008434, 357.67302176923187, 3
990.6479168307746, 442.024591533317, 3
824.7175311869531, 817.4595765630494, 3
977.266025069891, 697.7111760647067, 3
981.9427701439286, 274.46153254631923, 3
837.1905362748569, 589.0775570362487, 3
781.913449742212, 646.6264467954087, 3
839.8810016294816, 55.13352165428298, 3
729.3628082833, 349.02632415296677, 3
222.1947306315719, 890.1477931365015, 3
318.6757561308314, 302.34792427468204, 3
502.6797477883193, 521.8265045568602, 3
567.0466458177114, 986.0770483153041, 3
905.236033031719, 256.07584979272633, 3
994.5452390472038, 501.4951891649031, 3
932.7029141511478, 75.0495353878724, 3
107.76164025010493, 673.083617098407, 3
295.96978774931614, 904.2826365933429, 3
999.365611009464, 61.65603713304824, 3
600.4955866068934, 375.0658060811862, 3
762.8295182540124, 388.5185559678652, 3
419.66264062821443, 499.81490204152345, 3
39.72828943620854, 277.1809906072266, 3
643.1788022244313, 351.04242408287945, 3
166.44362841001305, 407.6211719076287, 3
278.78083079768925, 788.6394305183704, 3
67.76392284893751, 147.82970181094203, 3
206.78159298439937, 515.5274452480871, 3
256.7857030931059, 478.33993589678425, 3
739.5421751836404, 258.3418840463929, 3
43.68579257586447, 557.6735048463372, 3
221.73929587634856, 667.6598163820522, 3
330.3480589614085, 590.1094380697189, 3
322.3375383613949, 611.3867412413199, 3
173.49238472639638, 751.910603673392, 3
115.46473588314676, 895.2682718941305, 3
635.8676609602026, 808.1179646850317, 3
524.928194969003, 86.09446174002943, 3
313.234598088056, 709.2502226445653, 3
215.89829605340626, 36.01590331104176, 3
324.2782847655421, 895.7220775793952, 3
557.3252423054702, 910.4923508443758, 3
481.2543388227664, 257.52175195644, 3
849.9434141286306, 7.7462300512809446, 3
821.0868971076418, 697.6644463973993, 3
617.2575820915271, 424.1949322937255, 3
669.8003028903958, 30.165222128433754, 3
390.6934379694601, 668.1872145354993, 3
937.5806900639361, 506.75115781139147, 3
85.13442785170189, 653.4706838855963, 3
397.42779393403083, 611.2594900474269, 3
757.3562674890047, 114.16937040973329, 3
287.2709558172517, 886.6446551647972, 3
267.4085514214929, 374.65072779037257, 3
693.5881614880386, 466.744090708762, 3
121.78309531725506, 580.5145187150026, 3
823.9798728905366, 673.4287637209281, 3
567.2469328435635, 951.0363228289096, 3
456.81466999048246, 509.491442666267, 3
825.5072492214638, 348.75085649241464, 3
567.9768299378421, 128.601917697867, 3
211.41457267133956, 478.46102623048426, 3
377.91062933011233, 395.88514525492, 3
761.1996049686823, 325.8112130322619, 3
836.5700824315182, 466.15476859994754, 3
912.2780340863853, 24.6638133463577, 3
869.5463664414957, 901.5610183459065, 3
722.446863227988, 202.87035942192787, 3
545.5604353805454, 226.3886263025492, 3
93.834838926385, 997.6297306415648, 3
693.6709804372192, 973.9669430726517, 3
475.75860040504216, 354.4777176098642, 3
397.9629038821575, 219.13084534549975, 3
560.6750093586262, 928.0537222396855, 3
228.14545334014537, 309.3978637149337, 3
558.7097967884465, 888.141744422387, 3
26.402605057418093, 9.00336202264218, 3
738.780901647553, 201.08465982862745, 3
564.0031110587194, 552.1620017290834, 3
58.12471464763558, 504.52226969533075, 3
405.59133236181054, 165.40078529550672, 3
867.0718398181208, 522.5050150364995, 3
874.743760799152, 463.53481347472626, 3
872.2086433972574, 78.3869074951149, 3
101.2909838651157, 749.8342098657388, 3
768.599464695526, 154.5030178210911, 3
749.067834833598, 658.156705373173, 3
210.5335558311352, 120.48793134997015, 3
172.16984100621912, 763.2969830708705, 3
80.3002390678138, 206.1934924906763, 3
428.45663585015825, 755.5308964868801, 3
335.7840211774066, 530.515874026911, 3
790.9584878153144, 526.308601388667, 3
70.21147893735503, 514.0430600596662, 3
141.00515536485793, 44.277583816117904, 3
801.1697840563833, 301.285847894431, 3
901.3109275248867, 214.29325878728, 3
421.05680771531064, 897.3567851759192, 3
972.913403959235, 6.800763049368719, 3
687.4108261015064, 84.31322638611516, 3
476.7778430241382, 20.9490066396002, 3
609.1076193919141, 823.9819339714899, 3
969.0429110882063, 302.02380790952424, 3
593.2016396999036, 776.9346602534071, 3
198.2977294415903, 672.2638760756874, 3
757.226618900043, 771.3852579719539, 3
403.94419166081417, 53.85022788762972, 3
383.060731778602, 541.1307189454357, 3
616.6124057262713, 263.835287570123, 3
90.9997947369101, 818.2600590119579, 3
414.7617551821351, 543.0057894626348, 3
946.4715282993564, 914.2064213767818, 3
116.01310289880107, 644.1488527689982, 3
376.8628846107668, 251.8193981380652, 3
437.4229091443691, 649.918130026252, 3
472.221122071241, 921.4861177844452, 3
